V	MHz
-0.153846153846	105.5263172
-0.148962148962	105.5251775
-0.144078144078	105.5247871
-0.139194139194	105.523753
-0.13431013431	105.5227379
-0.129426129426	105.5224424
-0.124542124542	105.5211962
-0.119658119658	105.5202353
-0.114774114774	105.5196722
-0.10989010989	105.5185252
-0.105006105006	105.5182185
-0.100122100122	105.5171927
-0.0952380952381	105.5160732
-0.0903540903541	105.5156286
-0.0854700854701	105.514653
-0.0805860805861	105.5143988
-0.0757020757021	105.5133592
-0.0708180708181	105.5121552
-0.0659340659341	105.5118033
-0.0610500610501	105.5108218
-0.0561660561661	105.5102644
-0.0512820512821	105.5092106
-0.0463980463981	105.5083618
-0.0415140415141	105.5079646
-0.0366300366301	105.506998
-0.0317460317461	105.506073
-0.0268620268621	105.5057283
-0.0219780219781	105.5047563
-0.0170940170941	105.5042803
-0.01221001221	105.5031402
-0.00732600732604	105.5019707
-0.00244200244204	105.5013544
0.00244200244197	105.5000111
0.00732600732597	105.4996527
0.01221001221	105.4989591
0.017094017094	105.4977636
0.021978021978	105.49733
0.026862026862	105.496288
0.031746031746	105.4959398
0.03663003663	105.4949484
0.041514041514	105.4937634
0.046398046398	105.4933908
0.051282051282	105.4923614
0.056166056166	105.4914674
0.06105006105	105.4907481
0.065934065934	105.4896582
0.070818070818	105.4893656
0.075702075702	105.4884147
0.080586080586	105.4872697
0.08547008547	105.4868518
0.0903540903541	105.4857444
0.0952380952381	105.4852073
0.100122100122	105.4837949
0.105006105006	105.4828479
0.10989010989	105.4825126
0.114774114774	105.4813959
0.119658119658	105.4802034
0.124542124542	105.4799061
0.129426129426	105.4788452
0.13431013431	105.4784038
0.139194139194	105.4773775
0.144078144078	105.4763375
0.148962148962	105.4758246
0.153846153846	105.4746662
0.15873015873	105.4742464
0.163614163614	105.4730124
0.168498168498	105.4720143
0.173382173382	105.4715699
0.178266178266	105.47039
0.18315018315	105.4698994
0.188034188034	105.4687622
0.192918192918	105.4675298
0.197802197802	105.4671089
0.202686202686	105.4663052
0.20757020757	105.4650989
0.212454212454	105.4643866
0.217338217338	105.463679
0.222222222222	105.4627519
0.227106227106	105.4620887
0.23199023199	105.4612714
0.236874236874	105.4607517
0.241758241758	105.4594644
0.246642246642	105.4591237
0.251526251526	105.4584125
0.25641025641	105.4574278
0.261294261294	105.4569458
0.266178266178	105.4558055
0.271062271062	105.4547415
0.275946275946	105.4542311
0.28083028083	105.453144
0.285714285714	105.452751
0.290598290598	105.4515854
0.295482295482	105.4506783
0.300366300366	105.4501439
0.30525030525	105.4490113
0.310134310134	105.4485324
0.315018315018	105.4474326
0.319902319902	105.4461968
0.324786324786	105.4458226
0.32967032967	105.4451665
0.334554334554	105.4447562
0.339438339438	105.4436827
0.344322344322	105.4421639
0.349206349206	105.4418898
0.35409035409	105.4412739
0.358974358974	105.4404522
0.363858363858	105.4399941
0.368742368742	105.4389417
0.373626373626	105.4385677
0.37851037851	105.4375203
0.383394383394	105.4365161
0.388278388278	105.4360191
0.393162393162	105.4346179
0.398046398046	105.4341839
0.40293040293	105.433376
0.407814407814	105.4326222
0.412698412698	105.4322596
0.417582417582	105.430991
0.422466422466	105.4300409
0.42735042735	105.4294915
0.432234432234	105.4283917
0.437118437118	105.4279906
0.442002442002	105.4271912
0.446886446886	105.4256639
0.45177045177	105.4254186
0.456654456654	105.4244476
0.461538461538	105.4240336
0.466422466422	105.423061
0.471306471306	105.4220227
0.47619047619	105.4214722
0.481074481074	105.4203662
0.485958485958	105.4193962
0.490842490842	105.419058
0.495726495726	105.4180122
0.50061050061	105.4175915
0.505494505494	105.4164231
0.510378510378	105.41555
0.515262515262	105.4152489
0.520146520146	105.4143028
0.52503052503	105.4129848
0.529914529914	105.4121868
0.534798534798	105.4110685
0.539682539683	105.4106877
0.544566544567	105.4093513
0.549450549451	105.4084049
0.554334554335	105.4078594
0.559218559219	105.4067123
0.564102564103	105.4062631
0.568986568987	105.4051845
0.573870573871	105.4041625
0.578754578755	105.4036409
0.583638583639	105.4024378
0.588522588523	105.401684
0.593406593407	105.4011353
0.598290598291	105.4000537
0.603174603175	105.3997333
0.608058608059	105.3986834
0.612942612943	105.3976022
0.617826617827	105.3970884
0.622710622711	105.3962775
0.627594627595	105.3958369
0.632478632479	105.3946699
0.637362637363	105.3936731
0.642246642247	105.3933984
0.647130647131	105.3922816
0.652014652015	105.3910456
0.656898656899	105.3907041
0.661782661783	105.3897349
0.666666666667	105.3895466
0.671550671551	105.3884244
0.676434676435	105.3869484
0.681318681319	105.3862487
0.686202686203	105.3853602
0.691086691087	105.3852598
0.695970695971	105.3843116
0.700854700855	105.3833052
0.705738705739	105.3827592
0.710622710623	105.3815534
0.715506715507	105.3807005
0.720390720391	105.380058
0.725274725275	105.3790626
0.730158730159	105.3788375
0.735042735043	105.3778258
0.739926739927	105.3767308
0.744810744811	105.3761392
0.749694749695	105.3752644
0.754578754579	105.3749965
0.759462759463	105.3740318
0.764346764347	105.3729754
0.769230769231	105.372538
0.774114774115	105.3714611
0.778998778999	105.3710279
0.783882783883	105.3698486
0.788766788767	105.3686083
0.793650793651	105.368243
0.798534798535	105.3670571
0.803418803419	105.3661534
0.808302808303	105.3656011
0.813186813187	105.3644897
0.818070818071	105.3639533
0.822954822955	105.3630942
0.827838827839	105.3621144
0.832722832723	105.3615791
0.837606837607	105.3602902
0.842490842491	105.3599774
0.847374847375	105.3590542
0.852258852259	105.3581356
0.857142857143	105.3577416
0.862026862027	105.3566801
0.866910866911	105.3555744
0.871794871795	105.3552321
0.876678876679	105.3541087
0.881562881563	105.3536196
0.886446886447	105.3523501
0.891330891331	105.3514053
0.896214896215	105.3509565
0.901098901099	105.3500134
0.905982905983	105.3495519
0.910866910867	105.3483462
0.915750915751	105.3474358
0.920634920635	105.3470801
0.925518925519	105.3458295
0.930402930403	105.3454269
0.935286935287	105.3444115
0.940170940171	105.3433978
0.945054945055	105.3428977
0.949938949939	105.3417611
0.954822954823	105.3406268
0.959706959707	105.3400461
0.964590964591	105.3389256
0.969474969475	105.3386141
0.974358974359	105.3376196
0.979242979243	105.3366499
0.984126984127	105.3361464
0.989010989011	105.3348709
0.993894993895	105.3345762
0.998778998779	105.3334867
1.00366300366	105.3322071
1.00854700855	105.3316803
1.01343101343	105.3305314
1.01831501831	105.3302434
1.0231990232	105.3292471
1.02808302808	105.3280837
1.03296703297	105.3275823
1.03785103785	105.3264297
1.04273504274	105.3254547
1.04761904762	105.3250019
1.0525030525	105.3237786
1.05738705739	105.3235383
1.06227106227	105.3225483
1.06715506716	105.3214729
1.07203907204	105.3210823
1.07692307692	105.3198914
1.08180708181	105.3194739
1.08669108669	105.3180656
1.09157509158	105.3173913
1.09645909646	105.3169591
1.10134310134	105.3158891
1.10622710623	105.3149447
1.11111111111	105.3145139
1.115995116	105.3134533
1.12087912088	105.3128759
1.12576312576	105.3114003
1.13064713065	105.3105932
1.13553113553	105.3102412
1.14041514042	105.3094104
1.1452991453	105.3088272
1.15018315018	105.3077628
1.15506715507	105.3064372
1.15995115995	105.3061004
1.16483516484	105.3052817
1.16971916972	105.3047861
1.1746031746	105.3036005
1.17948717949	105.3025624
1.18437118437	105.3022087
1.18925518926	105.3010593
1.19413919414	105.3000531
1.19902319902	105.2994489
1.20390720391	105.2985367
1.20879120879	105.2980784
1.21367521368	105.2969552
1.21855921856	105.2958693
1.22344322344	105.295568
1.22832722833	105.2946895
1.23321123321	105.2942643
1.2380952381	105.2931845
1.24297924298	105.2921306
1.24786324786	105.2917347
1.25274725275	105.2906762
1.25763125763	105.289673
1.26251526252	105.2891875
1.2673992674	105.288059
1.27228327228	105.2876987
1.27716727717	105.28618
1.28205128205	105.2852919
1.28693528694	105.2848481
1.29181929182	105.2838181
1.2967032967	105.2836503
1.30158730159	105.282563
1.30647130647	105.2813897
1.31135531136	105.281018
1.31623931624	105.2799424
1.32112332112	105.2795917
1.32600732601	105.2786395
1.33089133089	105.2776069
1.33577533578	105.27717
1.34065934066	105.2759572
1.34554334554	105.2752094
1.35042735043	105.2747134
1.35531135531	105.2735544
1.3601953602	105.273061
1.36507936508	105.2721913
1.36996336996	105.2709476
1.37484737485	105.2704945
1.37973137973	105.2694206
1.38461538462	105.2689459
1.3894993895	105.2678364
1.39438339438	105.2669866
1.39926739927	105.266596
1.40415140415	105.2651345
1.40903540904	105.2645252
1.41391941392	105.2641639
1.4188034188	105.2629949
1.42368742369	105.2624906
1.42857142857	105.2609755
1.43345543346	105.2601093
1.43833943834	105.2597376
1.44322344322	105.2587913
1.44810744811	105.2583891
1.45299145299	105.2572372
1.45787545788	105.2561887
1.46275946276	105.2558569
1.46764346764	105.2548371
1.47252747253	105.2545345
1.47741147741	105.2532826
1.4822954823	105.2519301
1.48717948718	105.2517753
1.49206349206	105.250846
1.49694749695	105.2497912
1.50183150183	105.2492738
1.50671550672	105.2483935
1.5115995116	105.2481796
1.51648351648	105.2471349
1.52136752137	105.2461561
1.52625152625	105.2456546
1.53113553114	105.2446246
1.53601953602	105.2441274
1.5409035409	105.2429947
1.54578754579	105.2419078
1.55067155067	105.2415179
1.55555555556	105.2405334
1.56043956044	105.2400978
1.56532356532	105.2391544
1.57020757021	105.2381197
1.57509157509	105.2376752
1.57997557998	105.2369004
1.58485958486	105.2360018
1.58974358974	105.2354769
1.59462759463	105.2344196
1.59951159951	105.2340504
1.6043956044	105.2329413
1.60927960928	105.2319651
1.61416361416	105.2315683
1.61904761905	105.2305385
1.62393162393	105.2302016
1.62881562882	105.2292492
1.6336996337	105.2282832
1.63858363858	105.2279435
1.64346764347	105.226766
1.64835164835	105.2267095
1.65323565324	105.2257203
1.65811965812	105.2244628
1.663003663	105.2240502
1.66788766789	105.2229101
1.67277167277	105.2219219
1.67765567766	105.2213661
1.68253968254	105.2203093
1.68742368742	105.2199854
1.69230769231	105.2188526
1.69719169719	105.2177332
1.70207570208	105.2172154
1.70695970696	105.2160584
1.71184371184	105.2156083
1.71672771673	105.2145114
1.72161172161	105.2137197
1.7264957265	105.2133476
1.73137973138	105.2121601
1.73626373626	105.2112098
1.74114774115	105.2105834
1.74603174603	105.2094028
1.75091575092	105.2092573
1.7557997558	105.2083071
1.76068376068	105.2074373
1.76556776557	105.2068754
1.77045177045	105.206218
1.77533577534	105.2058425
1.78021978022	105.2049069
1.7851037851	105.2035566
1.78998778999	105.202898
1.79487179487	105.2020595
1.79975579976	105.2014048
1.80463980464	105.2007102
1.80952380952	105.1993905
1.81440781441	105.1988476
1.81929181929	105.1979349
1.82417582418	105.1967561
1.82905982906	105.1959338
1.83394383394	105.1948744
1.83882783883	105.1944388
1.84371184371	105.1934973
1.8485958486	105.1921313
1.85347985348	105.1915088
1.85836385836	105.1910721
1.86324786325	105.1905697
1.86813186813	105.1896127
1.87301587302	105.1884702
1.8778998779	105.1880434
1.88278388278	105.1866892
1.88766788767	105.1858552
1.89255189255	105.185302
1.89743589744	105.1843613
1.90231990232	105.1838444
1.9072039072	105.1825457
1.91208791209	105.1817183
1.91697191697	105.1812941
1.92185592186	105.1802939
1.92673992674	105.1798126
1.93162393162	105.1784535
1.93650793651	105.1773472
1.94139194139	105.1769019
1.94627594628	105.1759599
1.95115995116	105.1755808
1.95604395604	105.1745578
1.96092796093	105.1734728
1.96581196581	105.1729739
1.9706959707	105.1719325
1.97557997558	105.1710584
1.98046398046	105.1706749
1.98534798535	105.1696895
1.99023199023	105.1691969
1.99511599512	105.1681162
2.0	105.167368
2.00488400488	105.1670965
2.00976800977	105.1658787
2.01465201465	105.1654681
2.01953601954	105.1643692
2.02442002442	105.1633904
2.0293040293	105.1630878
2.03418803419	105.1619275
2.03907203907	105.1609211
2.04395604396	105.1602887
2.04884004884	105.1593144
2.05372405372	105.1588505
2.05860805861	105.1577563
2.06349206349	105.1566845
2.06837606838	105.1560442
2.07326007326	105.1550448
2.07814407814	105.1547146
2.08302808303	105.1535282
2.08791208791	105.1522781
2.0927960928	105.1518646
2.09768009768	105.1512032
2.10256410256	105.1508744
2.10744810745	105.1495362
2.11233211233	105.1483719
2.11721611722	105.1479039
2.1221001221	105.1469564
2.12698412698	105.1461034
2.13186813187	105.1456917
2.13675213675	105.1444263
2.14163614164	105.1439676
2.14652014652	105.14275
2.1514041514	105.1416966
2.15628815629	105.1413475
2.16117216117	105.1403284
2.16605616606	105.1398747
2.17094017094	105.1385847
2.17582417582	105.1373078
2.18070818071	105.1368917
2.18559218559	105.1360119
2.19047619048	105.1349251
2.19536019536	105.1344727
2.20024420024	105.1335364
2.20512820513	105.1331513
2.21001221001	105.1319536
2.2148962149	105.130978
2.21978021978	105.1305292
2.22466422466	105.1293645
2.22954822955	105.129007
2.23443223443	105.1280303
2.23931623932	105.1270468
2.2442002442	105.1265697
2.24908424908	105.1257293
2.25396825397	105.1255374
2.25885225885	105.1244876
2.26373626374	105.1233199
2.26862026862	105.1228818
2.2735042735	105.1216224
2.27838827839	105.1205398
2.28327228327	105.1201575
2.28815628816	105.1190767
2.29304029304	105.1187803
2.29792429792	105.1177253
2.30280830281	105.1165703
2.30769230769	105.1161248
2.31257631258	105.1147446
2.31746031746	105.114373
2.32234432234	105.1134653
2.32722832723	105.1123595
2.33211233211	105.1118343
2.336996337	105.1107208
2.34188034188	105.1098535
2.34676434676	105.1092556
2.35164835165	105.1079721
2.35653235653	105.1075243
2.36141636142	105.106582
2.3663003663	105.1056209
2.37118437118	105.1051957
2.37606837607	105.1042978
2.38095238095	105.1036087
2.38583638584	105.1024495
2.39072039072	105.1017774
2.3956043956	105.1013321
2.40048840049	105.1002398
2.40537240537	105.0999153
2.41025641026	105.0988044
2.41514041514	105.0976754
2.42002442002	105.0972312
2.42490842491	105.0961615
2.42979242979	105.0955502
2.43467643468	105.0949798
2.43956043956	105.0938441
2.44444444444	105.0934333
2.44932844933	105.0920613
2.45421245421	105.0909124
2.4590964591	105.0905033
2.46398046398	105.0895477
2.46886446886	105.0891204
2.47374847375	105.0881415
2.47863247863	105.0871961
2.48351648352	105.0866585
2.4884004884	105.0857333
2.49328449328	105.0853871
2.49816849817	105.0844461
2.50305250305	105.0833976
2.50793650794	105.0830539
2.51282051282	105.0819905
2.5177045177	105.080948
2.52258852259	105.0804315
2.52747252747	105.0794532
2.53235653236	105.0791044
2.53724053724	105.0779387
2.54212454212	105.076808
2.54700854701	105.0762994
2.55189255189	105.0752976
2.55677655678	105.0749066
2.56166056166	105.0738437
2.56654456654	105.0726007
2.57142857143	105.0722072
2.57631257631	105.0711746
2.5811965812	105.070852
2.58608058608	105.0697662
2.59096459096	105.0688266
2.59584859585	105.0684594
2.60073260073	105.0672685
2.60561660562	105.0661086
2.6105006105	105.0656321
2.61538461538	105.0645411
2.62026862027	105.0641271
2.62515262515	105.0628719
2.63003663004	105.0619317
2.63492063492	105.0615442
2.6398046398	105.0601505
2.64468864469	105.0599395
2.64957264957	105.0590711
2.65445665446	105.0578722
2.65934065934	105.0575145
2.66422466422	105.05637
2.66910866911	105.0555415
2.67399267399	105.055146
2.67887667888	105.0540416
2.68376068376	105.0538144
2.68864468864	105.0526334
2.69352869353	105.0517236
2.69841269841	105.051248
2.7032967033	105.0501499
2.70818070818	105.0498986
2.71306471306	105.048899
2.71794871795	105.0478111
2.72283272283	105.0472966
2.72771672772	105.0462006
2.7326007326	105.0452089
2.73748473748	105.044633
2.74236874237	105.0435886
2.74725274725	105.0431962
2.75213675214	105.0425494
2.75702075702	105.0409639
2.7619047619	105.0405507
2.76678876679	105.0395555
2.77167277167	105.0391961
2.77655677656	105.0383109
2.78144078144	105.0372257
2.78632478632	105.0368238
2.79120879121	105.035937
2.79609279609	105.0350046
2.80097680098	105.0343933
2.80586080586	105.0330157
2.81074481074	105.0325923
2.81562881563	105.031933
2.82051282051	105.0308031
2.8253968254	105.0302869
2.83028083028	105.0291398
2.83516483516	105.0287032
2.84004884005	105.0276212
2.84493284493	105.0266305
2.84981684982	105.0260808
2.8547008547	105.0250619
2.85958485958	105.0248186
2.86446886447	105.0237154
2.86935286935	105.0226916
2.87423687424	105.022209
2.87912087912	105.0210492
2.884004884	105.0199659
2.88888888889	105.0195926
2.89377289377	105.0186725
2.89865689866	105.0181908
2.90354090354	105.0170219
2.90842490842	105.0159691
2.91330891331	105.0155554
2.91819291819	105.0144786
2.92307692308	105.0141083
2.92796092796	105.0130567
2.93284493284	105.0118851
2.93772893773	105.0114222
2.94261294261	105.010403
2.9474969475	105.0096192
2.95238095238	105.0091293
2.95726495726	105.0080041
2.96214896215	105.0075983
2.96703296703	105.0064352
2.97191697192	105.0051751
2.9768009768	105.0046219
2.98168498168	105.0036324
2.98656898657	105.0033519
2.99145299145	105.002191
2.99633699634	105.0011265
3.00122100122	105.0007975
3.0061050061	104.9996921
3.01098901099	104.9991549
3.01587301587	104.9980513
3.02075702076	104.9971776
3.02564102564	104.9969364
3.03052503052	104.9959928
3.03540903541	104.9947191
3.04029304029	104.9940438
3.04517704518	104.9930378
3.05006105006	104.9927235
3.05494505495	104.9912344
3.05982905983	104.9901636
3.06471306471	104.9896365
3.0695970696	104.9887937
3.07448107448	104.988599
3.07936507937	104.9875895
3.08424908425	104.9866414
3.08913308913	104.9862832
3.09401709402	104.9851099
3.0989010989	104.9838651
3.10378510379	104.9833772
3.10866910867	104.9825087
3.11355311355	104.9821826
3.11843711844	104.9808394
3.12332112332	104.9799033
3.12820512821	104.9794878
3.13308913309	104.9784023
3.13797313797	104.9779143
3.14285714286	104.9768164
3.14774114774	104.9758664
3.15262515263	104.9754352
3.15750915751	104.9742101
3.16239316239	104.9737233
3.16727716728	104.9726998
3.17216117216	104.9715762
3.17704517705	104.9711911
3.18192918193	104.970099
3.18681318681	104.9690381
3.1916971917	104.9686333
3.19658119658	104.9672979
3.20146520147	104.9667468
3.20634920635	104.9658026
3.21123321123	104.9647575
3.21611721612	104.96432
3.221001221	104.963358
3.22588522589	104.9629306
3.23076923077	104.961718
3.23565323565	104.9606359
3.24053724054	104.9601619
3.24542124542	104.9591867
3.25030525031	104.9587694
3.25518925519	104.9577852
3.26007326007	104.9567795
3.26495726496	104.9563005
3.26984126984	104.9551361
3.27472527473	104.9541768
3.27960927961	104.953603
3.28449328449	104.9524598
3.28937728938	104.9520854
3.29426129426	104.9510007
3.29914529915	104.9498621
3.30402930403	104.9494517
3.30891330891	104.9485119
3.3137973138	104.9480242
3.31868131868	104.9469636
3.32356532357	104.9459924
3.32844932845	104.9455897
3.33333333333	104.944444
3.33821733822	104.9434958
3.3431013431	104.9431541
3.34798534799	104.9420521
3.35286935287	104.9415503
3.35775335775	104.9405251
3.36263736264	104.9396421
3.36752136752	104.9392382
3.37240537241	104.9380932
3.37728937729	104.937612
3.38217338217	104.9366564
3.38705738706	104.9356607
3.39194139194	104.9352704
3.39682539683	104.934053
3.40170940171	104.9336365
3.40659340659	104.9325723
3.41147741148	104.9315436
3.41636141636	104.9311685
3.42124542125	104.930296
3.42612942613	104.9291964
3.43101343101	104.9287142
3.4358974359	104.9271213
3.44078144078	104.9267995
3.44566544567	104.9259696
3.45054945055	104.9250021
3.45543345543	104.924395
3.46031746032	104.9233352
3.4652014652	104.9229878
3.47008547009	104.9219897
3.47496947497	104.9209115
3.47985347985	104.9202848
3.48473748474	104.9191791
3.48962148962	104.9188219
3.49450549451	104.9178408
3.49938949939	104.9165739
3.50427350427	104.9162462
3.50915750916	104.9154629
3.51404151404	104.9144508
3.51892551893	104.9140077
3.52380952381	104.9129229
3.52869352869	104.9123248
3.53357753358	104.911409
3.53846153846	104.9104556
3.54334554335	104.9100394
3.54822954823	104.909171
3.55311355311	104.9088533
3.557997558	104.9077233
3.56288156288	104.9067635
3.56776556777	104.9064364
3.57264957265	104.9054618
3.57753357753	104.9043845
3.58241758242	104.9039825
3.5873015873	104.9024999
3.59218559219	104.9020782
3.59706959707	104.9015342
3.60195360195	104.9002282
3.60683760684	104.8998035
3.61172161172	104.8987541
3.61660561661	104.8984402
3.62148962149	104.8972691
3.62637362637	104.8962638
3.63125763126	104.8958878
3.63614163614	104.8947229
3.64102564103	104.8938728
3.64590964591	104.8933306
3.65079365079	104.8922006
3.65567765568	104.8918893
3.66056166056	104.8907902
3.66544566545	104.8898455
3.67032967033	104.8893319
3.67521367521	104.8882549
3.6800976801	104.8877441
3.68498168498	104.8867356
3.68986568987	104.8857915
3.69474969475	104.8853022
3.69963369963	104.8840187
3.70451770452	104.8836844
3.7094017094	104.8827566
3.71428571429	104.8818728
3.71916971917	104.8814363
3.72405372405	104.8803421
3.72893772894	104.8794611
3.73382173382	104.8789517
3.73870573871	104.8776725
3.74358974359	104.8773214
3.74847374847	104.8761708
3.75335775336	104.8751484
3.75824175824	104.8748574
3.76312576313	104.8737215
3.76800976801	104.8732643
3.77289377289	104.8721835
3.77777777778	104.8710883
3.78266178266	104.8705963
3.78754578755	104.8695289
3.79242979243	104.8689732
3.79731379731	104.867816
3.8021978022	104.866945
3.80708180708	104.8664876
3.81196581197	104.8652816
3.81684981685	104.8644585
3.82173382173	104.8640094
3.82661782662	104.862827
3.8315018315	104.8624102
3.83638583639	104.8611623
3.84126984127	104.860011
3.84615384615	104.8596568
3.85103785104	104.8587036
3.85592185592	104.8582636
3.86080586081	104.8571903
3.86568986569	104.8558829
3.87057387057	104.8554407
3.87545787546	104.8547402
3.88034188034	104.8540181
3.88522588523	104.8534502
3.89010989011	104.8522605
3.89499389499	104.8517841
3.89987789988	104.8508812
3.90476190476	104.8500264
3.90964590965	104.8495089
3.91452991453	104.848153
3.91941391941	104.8479248
3.9242979243	104.847171
3.92918192918	104.8459742
3.93406593407	104.8456219
3.93894993895	104.8445918
3.94383394383	104.8441869
3.94871794872	104.8431237
3.9536019536	104.8421474
3.95848595849	104.841742
3.96336996337	104.8406586
3.96825396825	104.8396227
3.97313797314	104.8389868
3.97802197802	104.8381281
3.98290598291	104.8378866
3.98778998779	104.8367553
3.99267399267	104.835774
3.99755799756	104.8353056
4.00244200244	104.8342972
4.00732600733	104.8338452
4.01221001221	104.8328267
4.01709401709	104.8317917
4.02197802198	104.8314267
4.02686202686	104.8301045
4.03174603175	104.8291785
4.03663003663	104.828585
4.04151404151	104.827454
4.0463980464	104.8270209
4.05128205128	104.8259144
4.05616605617	104.8248899
4.06105006105	104.8244996
4.06593406593	104.8233107
4.07081807082	104.8228027
4.0757020757	104.8219356
4.08058608059	104.8210012
4.08547008547	104.8207313
4.09035409035	104.8195986
4.09523809524	104.8186687
4.10012210012	104.8181238
4.10500610501	104.8170502
4.10989010989	104.8167807
4.11477411477	104.8157697
4.11965811966	104.8146116
4.12454212454	104.8140271
4.12942612943	104.8132824
4.13431013431	104.8126804
4.13919413919	104.8115097
4.14407814408	104.8108556
4.14896214896	104.8103831
4.15384615385	104.8092207
4.15873015873	104.808814
4.16361416361	104.8078991
4.1684981685	104.8068423
4.17338217338	104.8063538
4.17826617827	104.8052127
4.18315018315	104.8041908
4.18803418803	104.803596
4.19291819292	104.8025308
4.1978021978	104.8021457
4.20268620269	104.8008715
4.20757020757	104.7997748
4.21245421245	104.7992584
4.21733821734	104.7981754
4.22222222222	104.7978824
4.22710622711	104.7967415
4.23199023199	104.7956294
4.23687423687	104.7952071
4.24175824176	104.7938999
4.24664224664	104.7927874
4.25152625153	104.7922797
4.25641025641	104.7910892
4.26129426129	104.7907204
4.26617826618	104.7898513
4.27106227106	104.7887248
4.27594627595	104.7882303
4.28083028083	104.7872856
4.28571428571	104.7867826
4.2905982906	104.7855703
4.29548229548	104.784615
4.30036630037	104.7840749
4.30525030525	104.7827911
4.31013431013	104.7824444
4.31501831502	104.7812559
4.3199023199	104.7801043
4.32478632479	104.7798289
4.32967032967	104.7789006
4.33455433455	104.7778054
4.33943833944	104.7773256
4.34432234432	104.7762889
4.34920634921	104.7758989
4.35409035409	104.7749631
4.35897435897	104.7738386
4.36385836386	104.7733727
4.36874236874	104.7721788
4.37362637363	104.7717849
4.37851037851	104.7708306
4.38339438339	104.7698266
4.38827838828	104.76943
4.39316239316	104.7681451
4.39804639805	104.7672296
4.40293040293	104.7666995
4.40781440781	104.7655537
4.4126984127	104.7651189
4.41758241758	104.7640495
4.42246642247	104.7628446
4.42735042735	104.7624863
4.43223443223	104.761352
4.43711843712	104.7609687
4.442002442	104.7598548
4.44688644689	104.7587386
4.45177045177	104.7583484
4.45665445665	104.7573201
4.46153846154	104.7563797
4.46642246642	104.7557747
4.47130647131	104.7546276
4.47619047619	104.7541691
4.48107448107	104.7532698
4.48595848596	104.7523773
4.49084249084	104.751914
4.49572649573	104.7508113
4.50061050061	104.7503744
4.50549450549	104.7492099
4.51037851038	104.7481962
4.51526251526	104.7480537
4.52014652015	104.7469337
4.52503052503	104.7459452
4.52991452991	104.7454305
4.5347985348	104.7441642
4.53968253968	104.7437486
4.54456654457	104.7426761
4.54945054945	104.7421354
4.55433455433	104.7415292
4.55921855922	104.7404492
4.5641025641	104.7400127
4.56898656899	104.7389167
4.57387057387	104.7381304
4.57875457875	104.737865
4.58363858364	104.7368779
4.58852258852	104.7363979
4.59340659341	104.7353753
4.59829059829	104.7343317
4.60317460317	104.7339971
4.60805860806	104.7330002
4.61294261294	104.731885
4.61782661783	104.7310738
4.62271062271	104.7296636
4.62759462759	104.7294757
4.63247863248	104.7285176
4.63736263736	104.7273887
4.64224664225	104.7268234
4.64713064713	104.7257383
4.65201465201	104.7254283
4.6568986569	104.7243273
4.66178266178	104.7231083
4.66666666667	104.7226237
4.67155067155	104.7216125
4.67643467643	104.7212406
4.68131868132	104.7197818
4.6862026862	104.7186682
4.69108669109	104.7183324
4.69597069597	104.7172683
4.70085470085	104.716132
4.70573870574	104.7155617
4.71062271062	104.714689
4.71550671551	104.7144651
4.72039072039	104.7133933
4.72527472527	104.7123561
4.73015873016	104.7118726
4.73504273504	104.7107184
4.73992673993	104.7102451
4.74481074481	104.7092526
4.74969474969	104.7080884
4.75457875458	104.7076269
4.75946275946	104.7067684
4.76434676435	104.7062311
4.76923076923	104.7051358
4.77411477411	104.7039826
4.778998779	104.703571
4.78388278388	104.7024354
4.78876678877	104.7016498
4.79365079365	104.7012202
4.79853479853	104.7000602
4.80341880342	104.6995872
4.8083028083	104.6986085
4.81318681319	104.6973377
4.81807081807	104.6968373
4.82295482295	104.6957544
4.82783882784	104.69533
4.83272283272	104.6944473
4.83760683761	104.693137
4.84249084249	104.6924326
4.84737484737	104.6917717
4.85225885226	104.6907991
4.85714285714	104.6903375
4.86202686203	104.6891505
4.86691086691	104.6887302
4.87179487179	104.6879792
4.87667887668	104.6868362
4.88156288156	104.6863872
4.88644688645	104.685307
4.89133089133	104.6848578
4.89621489621	104.6838179
4.9010989011	104.6826847
4.90598290598	104.6823228
4.91086691087	104.6813421
4.91575091575	104.6809332
4.92063492063	104.6799005
4.92551892552	104.678778
4.9304029304	104.678328
4.93528693529	104.6774593
4.94017094017	104.6766646
4.94505494505	104.6761854
4.94993894994	104.6751006
4.95482295482	104.6747059
4.95970695971	104.67373
4.96459096459	104.6729231
4.96947496947	104.6724534
4.97435897436	104.6712509
4.97924297924	104.6708032
4.98412698413	104.6695865
4.98901098901	104.6685751
4.99389499389	104.6681098
4.99877899878	104.6672828
5.00366300366	104.666967
5.00854700855	104.6656602
5.01343101343	104.6644291
5.01831501831	104.6641476
5.0231990232	104.6632987
5.02808302808	104.6622281
5.03296703297	104.6616631
5.03785103785	104.6606218
5.04273504273	104.6601813
5.04761904762	104.6591136
5.0525030525	104.6580829
5.05738705739	104.6577086
5.06227106227	104.6565323
5.06715506716	104.6560295
5.07203907204	104.6549119
5.07692307692	104.6538777
5.08180708181	104.653485
5.08669108669	104.6522093
5.09157509158	104.6511291
5.09645909646	104.6505838
5.10134310134	104.6494114
5.10622710623	104.6489815
5.11111111111	104.6480206
5.115995116	104.6470645
